#Types Before Cut: 8777
#Types After Cut: 6147
#Search Hits: 0
5448	7	0.005	surf
5449	6	0.005	valuable
5450	7	0.005	victory
5451	5	0.004	ancient
5452	5	0.004	barrel
5453	5	0.004	buying
5454	5	0.004	carefully
5455	5	0.004	crack
5456	5	0.004	created
5457	5	0.004	finger
5458	5	0.004	glorious
5459	5	0.004	guests
5460	5	0.004	heading
5461	5	0.004	highness
5462	83	0.004	job
5463	5	0.004	mighty
5464	5	0.004	oil
5465	5	0.004	onions
5466	5	0.004	replacement
5467	5	0.004	resist
5468	5	0.004	serving
5469	5	0.004	sharks
5470	5	0.004	traffic
5471	5	0.004	urchin
5472	5	0.004	wood
5473	5	0.004	wreck
5474	19	0.003	amazing
5475	248	0.003	an
5476	4	0.003	beans
5477	31	0.003	bet
5478	4	0.003	bon
5479	4	0.003	bulletin
5480	4	0.003	chat
5481	4	0.003	comic
5482	4	0.003	current
5483	4	0.003	digging
5484	32	0.003	dumb
5485	4	0.003	houses
5486	4	0.003	jumping
5487	4	0.003	laying
5488	4	0.003	luckily
5489	19	0.003	missed
5490	4	0.003	odd
5491	4	0.003	patricia
5492	4	0.003	prized
5493	4	0.003	pushing
5494	4	0.003	slides
5495	4	0.003	songs
5496	4	0.003	spine
5497	4	0.003	wah
5498	2	0.002	aahh
5499	3	0.002	ability
5500	2	0.002	actions
5501	2	0.002	actual
5502	3	0.002	aliens
5503	3	0.002	apologize
5504	3	0.002	apply
5505	2	0.002	assure
5506	2	0.002	authority
5507	3	0.002	aware
5508	3	0.002	baloney
5509	3	0.002	banana
5510	2	0.002	ben
5511	2	0.002	bench
5512	2	0.002	betray
5513	2	0.002	billion
5514	2	0.002	bills
5515	2	0.002	birth
5516	3	0.002	bless
5517	2	0.002	blown
5518	3	0.002	borrowed
5519	2	0.002	brute
5520	3	0.002	buds
5521	2	0.002	burden
5522	2	0.002	cabin
5523	2	0.002	caverns
5524	2	0.002	chapter
5525	2	0.002	cherry
5526	2	0.002	chewed
5527	3	0.002	citizen
5528	2	0.002	classroom
5529	2	0.002	classy
5530	2	0.002	clumsy
5531	2	0.002	collecting
5532	2	0.002	comb
5533	2	0.002	condiment
5534	2	0.002	confusion
5535	2	0.002	considered
5536	2	0.002	construction
5537	2	0.002	convenient
5538	2	0.002	cove
5539	2	0.002	creeps
5540	2	0.002	dandy
5541	2	0.002	decorate
5542	3	0.002	depends
5543	2	0.002	despair
5544	2	0.002	didnt
5545	2	0.002	disagree
5546	2	0.002	discover
5547	2	0.002	drives
5548	3	0.002	drove
5549	2	0.002	drown
5550	3	0.002	due
5551	2	0.002	embrace
5552	2	0.002	enormous
5553	2	0.002	escaped
5554	3	0.002	ex
5555	2	0.002	exhausted
5556	17	0.002	family
5557	2	0.002	feeder
5558	2	0.002	feelin
5559	3	0.002	fence
5560	2	0.002	finding
5561	2	0.002	fleas
5562	3	0.002	floors
5563	3	0.002	fooled
5564	2	0.002	forceful
5565	2	0.002	fury
5566	2	0.002	gallons
5567	3	0.002	gasket
5568	3	0.002	gear
5569	2	0.002	gentleman
5570	2	0.002	gristlepuss
5571	2	0.002	guns
5572	2	0.002	harmony
5573	2	0.002	hidden
5574	3	0.002	hilarious
5575	3	0.002	holds
5576	2	0.002	homemade
5577	2	0.002	industrial
5578	2	0.002	injury
5579	2	0.002	installed
5580	2	0.002	issue
5581	3	0.002	jewel
5582	2	0.002	kiddy
5583	3	0.002	killed
5584	2	0.002	knocked
5585	3	0.002	march
5586	2	0.002	minding
5587	3	0.002	minds
5588	3	0.002	monday
5589	2	0.002	nachos
5590	3	0.002	nails
5591	3	0.002	naked
5592	2	0.002	napkin
5593	3	0.002	national
5594	3	0.002	newspaper
5595	2	0.002	obsession
5596	2	0.002	oop
5597	2	0.002	ows
5598	2	0.002	parachute
5599	2	0.002	piata
5600	2	0.002	pizzazz
5601	3	0.002	planet
5602	2	0.002	playground
5603	3	0.002	pride
5604	2	0.002	proceed
5605	3	0.002	protected
5606	2	0.002	rays
5607	2	0.002	receive
5608	2	0.002	refrigerator
5609	2	0.002	removed
5610	3	0.002	rocky
5611	3	0.002	role
5612	3	0.002	rough
5613	2	0.002	shots
5614	2	0.002	sides
5615	2	0.002	silver
5616	2	0.002	slimy
5617	3	0.002	smash
5618	3	0.002	snowball
5619	2	0.002	soaking
5620	2	0.002	soiled
5621	2	0.002	sometime
5622	2	0.002	spoil
5623	3	0.002	spread
5624	2	0.002	spying
5625	2	0.002	squirrels
5626	2	0.002	squirt
5627	2	0.002	stood
5628	2	0.002	strawberry
5629	3	0.002	supreme
5630	2	0.002	sweetest
5631	3	0.002	tells
5632	2	0.002	terrific
5633	2	0.002	thoughtful
5634	2	0.002	throne
5635	2	0.002	throws
5636	2	0.002	thru
5637	2	0.002	towels
5638	2	0.002	traps
5639	2	0.002	treating
5640	3	0.002	treats
5641	3	0.002	triangle
5642	2	0.002	turbo
5643	2	0.002	unknown
5644	3	0.002	uses
5645	2	0.002	vault
5646	2	0.002	waited
5647	2	0.002	watched
5648	2	0.002	watches
5649	3	0.002	wishing
5650	2	0.002	wittle
5651	2	0.002	yahoo
5652	2	0.002	yeesh
5653	2	0.002	youve
5654	3	0.002	zone
5655	1	0.001	aaaaa
5656	1	0.001	absorbing
5657	1	0.001	accidents
5658	1	0.001	ach
5659	1	0.001	acquired
5660	1	0.001	adjust
5661	1	0.001	adjusted
5662	1	0.001	adoring
5663	1	0.001	affecting
5664	1	0.001	ahhhhhhhhh
5665	1	0.001	airplane
5666	1	0.001	album
5667	1	0.001	amphitrite
5668	1	0.001	amusing
5669	1	0.001	andy
5670	1	0.001	anemone
5671	1	0.001	anger
5672	1	0.001	annoyed
5673	1	0.001	appetizing
5674	1	0.001	apples
5675	1	0.001	aquatic
5676	1	0.001	armed
5677	1	0.001	aspiring
5678	1	0.001	assault
5679	1	0.001	attach
5680	1	0.001	avoided
5681	1	0.001	awfully
5682	1	0.001	babbling
5683	1	0.001	backup
5684	1	0.001	balanced
5685	1	0.001	ballast
5686	1	0.001	barbecues
5687	1	0.001	base
5688	1	0.001	basement
5689	1	0.001	beads
5690	37	0.001	behind
5691	1	0.001	beret
5692	1	0.001	bert
5693	1	0.001	bi
5694	1	0.001	bib
5695	1	0.001	blemish
5696	1	0.001	blob
5697	1	0.001	blocks
5698	1	0.001	blueberry
5699	1	0.001	boards
5700	1	0.001	bombs
5701	1	0.001	bounce
5702	1	0.001	breather
5703	1	0.001	brethren
5704	1	0.001	broad
5705	15	0.001	broken
5706	1	0.001	brotherhood
5707	1	0.001	bugging
5708	1	0.001	burglars
5709	1	0.001	burrito
5710	1	0.001	bursting
5711	1	0.001	bush
5712	1	0.001	buzzing
5713	1	0.001	cactus
5714	1	0.001	caller
5715	1	0.001	calliope
5716	1	0.001	castles
5717	1	0.001	cater
5718	1	0.001	caterers
5719	15	0.001	caught
5720	1	0.001	chained
5721	1	0.001	chairs
5722	1	0.001	chamber
5723	1	0.001	chewy
5724	1	0.001	chimney
5725	1	0.001	chuckle
5726	1	0.001	circuits
5727	1	0.001	civilization
5728	1	0.001	clearing
5729	1	0.001	clientle
5730	1	0.001	closin
5731	1	0.001	coach
5732	1	0.001	coaster
5733	1	0.001	collateral
5734	1	0.001	collected
5735	1	0.001	collectible
5736	1	0.001	combined
5737	1	0.001	commotion
5738	1	0.001	compares
5739	1	0.001	compass
5740	1	0.001	competitor
5741	1	0.001	complain
5742	1	0.001	composite
5743	1	0.001	comrades
5744	1	0.001	condo
5745	1	0.001	consumed
5746	1	0.001	contribution
5747	1	0.001	converted
5748	1	0.001	convicted
5749	1	0.001	convinced
5750	1	0.001	cop
5751	1	0.001	cosmic
5752	1	0.001	coupons
5753	1	0.001	crabs
5754	1	0.001	cracker
5755	1	0.001	cracking
5756	1	0.001	cramped
5757	1	0.001	crashing
5758	1	0.001	crater
5759	1	0.001	crawled
5760	1	0.001	crayon
5761	1	0.001	creepies
5762	1	0.001	crimes
5763	1	0.001	crunch
5764	1	0.001	cubed
5765	1	0.001	cuddly
5766	1	0.001	curtains
5767	1	0.001	daisy
5768	1	0.001	damaged
5769	1	0.001	darkest
5770	1	0.001	decker
5771	1	0.001	decorative
5772	1	0.001	defeated
5773	1	0.001	demon
5774	1	0.001	depth
5775	1	0.001	describe
5776	1	0.001	destination
5777	1	0.001	diarrhea
5778	1	0.001	diddly
5779	1	0.001	differences
5780	1	0.001	diligence
5781	1	0.001	diligent
5782	1	0.001	dimples
5783	1	0.001	dish
5784	1	0.001	dismantle
5785	1	0.001	dispose
5786	1	0.001	distracting
5787	1	0.001	dock
5788	1	0.001	doggie
5789	1	0.001	doll
5790	1	0.001	dost
5791	1	0.001	downsy
5792	1	0.001	draft
5793	1	0.001	drag
5794	1	0.001	dreamt
5795	1	0.001	drooling
5796	1	0.001	dwellers
5797	1	0.001	earthquake
5798	1	0.001	easter
5799	1	0.001	eatin
5800	1	0.001	eeeeeeee
5801	1	0.001	eerie
5802	1	0.001	efforts
5803	1	0.001	elf
5804	1	0.001	enact
5805	1	0.001	engineer
5806	1	0.001	engraved
5807	1	0.001	enjoyment
5808	1	0.001	enterprises
5809	1	0.001	entrepreneurs
5810	1	0.001	error
5811	1	0.001	escort
5812	1	0.001	et
5813	1	0.001	execute
5814	1	0.001	experts
5815	1	0.001	explosion
5816	1	0.001	facilities
5817	1	0.001	fade
5818	1	0.001	faded
5819	1	0.001	faith
5820	1	0.001	famine
5821	1	0.001	fangled
5822	1	0.001	fax
5823	1	0.001	feature
5824	1	0.001	ferocious
5825	1	0.001	ferry
5826	1	0.001	fied
5827	1	0.001	fighters
5828	1	0.001	fishtraps
5829	1	0.001	flame
5830	1	0.001	flank
5831	1	0.001	flappin
5832	1	0.001	fleet
5833	1	0.001	flopping
5834	1	0.001	fo
5835	1	0.001	foe
5836	1	0.001	fore
5837	1	0.001	foreign
5838	1	0.001	fraud
5839	1	0.001	freeloader
5840	1	0.001	fret
5841	1	0.001	frosting
5842	1	0.001	frustration
5843	1	0.001	fund
5844	1	0.001	funniest
5845	1	0.001	gadgets
5846	1	0.001	gal
5847	1	0.001	gallery
5848	1	0.001	gaping
5849	1	0.001	globe
5850	1	0.001	gnarly
5851	1	0.001	gooberberry
5852	1	0.001	goofing
5853	1	0.001	grace
5854	1	0.001	graduate
5855	1	0.001	graduation
5856	1	0.001	grateful
5857	1	0.001	greet
5858	1	0.001	grin
5859	1	0.001	grind
5860	1	0.001	groove
5861	1	0.001	grouchy
5862	1	0.001	growling
5863	1	0.001	guh
5864	1	0.001	gumshoe
5865	1	0.001	guts
5866	1	0.001	hallway
5867	1	0.001	hates
5868	1	0.001	headgear
5869	1	0.001	hehehe
5870	1	0.001	height
5871	1	0.001	hideaway
5872	1	0.001	historic
5873	1	0.001	hoist
5874	1	0.001	horizon
5875	1	0.001	hospitality
5876	1	0.001	hosting
5877	1	0.001	hows
5878	1	0.001	hull
5879	1	0.001	humiliated
5880	1	0.001	hurl
5881	1	0.001	ii
5882	1	0.001	imposter
5883	1	0.001	includes
5884	1	0.001	incorrigible
5885	1	0.001	industry
5886	1	0.001	infested
5887	1	0.001	infiltrate
5888	1	0.001	instantly
5889	1	0.001	instincts
5890	1	0.001	instruction
5891	1	0.001	interrupting
5892	1	0.001	intestine
5893	1	0.001	investigation
5894	1	0.001	involves
5895	1	0.001	itch
5896	1	0.001	jacket
5897	1	0.001	jaegerman
5898	1	0.001	jeepers
5899	1	0.001	jensen
5900	1	0.001	jungle
5901	1	0.001	kahuna
5902	1	0.001	kills
5903	1	0.001	knob
5904	1	0.001	knocking
5905	1	0.001	knocks
5906	1	0.001	lace
5907	1	0.001	lankton
5908	1	0.001	lawnmower
5909	1	0.001	laws
5910	1	0.001	leading
5911	1	0.001	leely
5912	1	0.001	length
5913	1	0.001	liability
5914	1	0.001	lighter
5915	1	0.001	lighting
5916	1	0.001	liking
5917	1	0.001	ling
5918	1	0.001	listens
5919	1	0.001	livers
5920	1	0.001	lo
5921	1	0.001	ludicrous
5922	1	0.001	lung
5923	1	0.001	marshmallows
5924	1	0.001	massive
5925	1	0.001	mastery
5926	1	0.001	materials
5927	1	0.001	matey
5928	1	0.001	medals
5929	1	0.001	meee
5930	1	0.001	meh
5931	1	0.001	memorized
5932	1	0.001	mentally
5933	1	0.001	meteor
5934	1	0.001	microwave
5935	1	0.001	mid
5936	1	0.001	ministry
5937	1	0.001	mit
5938	1	0.001	molted
5939	1	0.001	monkeys
5940	1	0.001	motion
5941	1	0.001	mouthwatering
5942	1	0.001	movements
5943	1	0.001	mow
5944	1	0.001	mumbling
5945	1	0.001	nabbed
5946	1	0.001	nail
5947	1	0.001	nanny
5948	1	0.001	ne
5949	1	0.001	needn
5950	1	0.001	newspapers
5951	1	0.001	nightly
5952	1	0.001	nitwits
5953	1	0.001	noooooooo
5954	1	0.001	nosed
5955	1	0.001	novel
5956	1	0.001	nursing
5957	1	0.001	nutrients
5958	1	0.001	oak
5959	1	0.001	observation
5960	1	0.001	obtain
5961	14	0.001	ones
5962	1	0.001	ooohhhh
5963	1	0.001	oooooohhh
5964	1	0.001	oppression
5965	1	0.001	option
5966	1	0.001	options
5967	1	0.001	outburst
5968	1	0.001	outrageous
5969	1	0.001	outsidies
5970	1	0.001	outstanding
5971	1	0.001	padded
5972	1	0.001	pampering
5973	1	0.001	paramedics
5974	1	0.001	parent
5975	1	0.001	patches
5976	1	0.001	paychecks
5977	1	0.001	pea
5978	1	0.001	pedicab
5979	1	0.001	performed
5980	1	0.001	piercing
5981	1	0.001	piles
5982	1	0.001	pills
5983	1	0.001	piping
5984	1	0.001	plumbing
5985	1	0.001	poison
5986	1	0.001	polka
5987	1	0.001	poorly
5988	1	0.001	population
5989	1	0.001	portrait
5990	1	0.001	posing
5991	1	0.001	positions
5992	1	0.001	praise
5993	1	0.001	precaution
5994	1	0.001	prickly
5995	1	0.001	privilege
5996	1	0.001	professionals
5997	1	0.001	project
5998	1	0.001	projection
5999	1	0.001	proved
6000	1	0.001	pumpkin
6001	1	0.001	purse
6002	1	0.001	pushes
6003	1	0.001	rainbows
6004	1	0.001	rains
6005	1	0.001	raising
6006	1	0.001	rancid
6007	1	0.001	recess
6008	1	0.001	recommend
6009	1	0.001	refreshments
6010	1	0.001	regulars
6011	1	0.001	reindeer
6012	1	0.001	relatives
6013	1	0.001	relic
6014	1	0.001	relinquish
6015	1	0.001	remains
6016	1	0.001	renowned
6017	1	0.001	repair
6018	1	0.001	repay
6019	1	0.001	repellent
6020	1	0.001	representing
6021	1	0.001	reprobates
6022	1	0.001	require
6023	1	0.001	reserved
6024	1	0.001	resistance
6025	1	0.001	respecting
6026	1	0.001	retire
6027	1	0.001	retrieve
6028	1	0.001	rick
6029	1	0.001	rink
6030	1	0.001	roasted
6031	1	0.001	robbed
6032	1	0.001	robes
6033	1	0.001	rode
6034	1	0.001	rubbery
6035	1	0.001	salmon
6036	1	0.001	sandals
6037	1	0.001	savage
6038	1	0.001	scheming
6039	1	0.001	scientists
6040	1	0.001	screech
6041	1	0.001	sealed
6042	1	0.001	seniors
6043	1	0.001	shadow
6044	1	0.001	shadows
6045	1	0.001	sheer
6046	1	0.001	shining
6047	1	0.001	shipment
6048	1	0.001	shops
6049	1	0.001	shredded
6050	1	0.001	si
6051	1	0.001	sideburns
6052	1	0.001	sisters
6053	1	0.001	sitter
6054	1	0.001	skilled
6055	1	0.001	skillet
6056	1	0.001	sliced
6057	1	0.001	slob
6058	1	0.001	smiles
6059	1	0.001	snapping
6060	1	0.001	snaps
6061	1	0.001	somersaults
6062	1	0.001	soothes
6063	1	0.001	southwest
6064	1	0.001	souvenirs
6065	1	0.001	spa
6066	1	0.001	specials
6067	1	0.001	specimen
6068	1	0.001	spotted
6069	1	0.001	sprinkled
6070	1	0.001	squares
6071	1	0.001	staff
6072	1	0.001	stamp
6073	1	0.001	staples
6074	1	0.001	steals
6075	1	0.001	stock
6076	1	0.001	storage
6077	1	0.001	straighten
6078	1	0.001	strokes
6079	1	0.001	structure
6080	1	0.001	sunscreen
6081	1	0.001	surroundings
6082	1	0.001	sweeter
6083	1	0.001	tah
6084	1	0.001	tails
6085	1	0.001	tainted
6086	1	0.001	teensie
6087	1	0.001	teleporter
6088	1	0.001	terrified
6089	1	0.001	testimony
6090	1	0.001	thermometer
6091	1	0.001	thingies
6092	1	0.001	thoroughly
6093	1	0.001	tilt
6094	1	0.001	tolerate
6095	1	0.001	topped
6096	1	0.001	tore
6097	1	0.001	tractor
6098	1	0.001	traded
6099	1	0.001	tragic
6100	1	0.001	trainee
6101	1	0.001	trance
6102	1	0.001	transformed
6103	1	0.001	traveling
6104	1	0.001	treasures
6105	1	0.001	trim
6106	1	0.001	truce
6107	1	0.001	trucks
6108	1	0.001	tumble
6109	1	0.001	ugliness
6110	1	0.001	uhhhhhh
6111	1	0.001	undergarments
6112	1	0.001	unemployment
6113	1	0.001	uninvited
6114	1	0.001	unshrink
6115	1	0.001	upsy
6116	1	0.001	variety
6117	1	0.001	vast
6118	1	0.001	vendor
6119	1	0.001	violent
6120	1	0.001	virus
6121	1	0.001	vitamins
6122	1	0.001	vs
6123	1	0.001	wai
6124	1	0.001	warmed
6125	1	0.001	wax
6126	1	0.001	waxing
6127	1	0.001	weee
6128	1	0.001	weekly
6129	1	0.001	werben
6130	1	0.001	whack
6131	1	0.001	whaddya
6132	1	0.001	whooooo
6133	1	0.001	witches
6134	1	0.001	withstand
6135	1	0.001	wits
6136	1	0.001	yae
6137	1	0.001	yells
6138	1	0.001	yonder
6139	1	0.001	zest
6140	1	0.001	zupper
6141	12	0.000	asked
6142	21	0.000	cake
6143	46	0.000	easy
6144	45	0.000	fry
6145	24	0.000	join
6146	24	0.000	kelp
6147	165	0.000	new
